2014-01-31 00:00:00,32017500
2014-02-01 00:00:00,32074340
2014-02-02 00:00:00,32124740
2014-02-03 00:00:00,32183641
2014-02-04 00:00:00,32249453
2014-02-05 00:00:00,32317405
2014-02-06 00:00:00,32387126
2014-02-07 00:00:00,32458996
2014-02-08 00:00:00,32523065
2014-02-09 00:00:00,32582349
2014-02-10 00:00:00,32649971
2014-02-11 00:00:00,32712843
2014-02-12 00:00:00,32775648
2014-02-13 00:00:00,32842536
2014-02-14 00:00:00,32919196
2014-02-15 00:00:00,32983303
2014-02-16 00:00:00,33040088
2014-02-17 00:00:00,33097207
2014-02-18 00:00:00,33165540
2014-02-19 00:00:00,33231891
2014-02-20 00:00:00,33303557
2014-02-21 00:00:00,33377070
2014-02-22 00:00:00,33436761
2014-02-23 00:00:00,33495393
2014-02-24 00:00:00,33563889
2014-02-25 00:00:00,33647893
2014-02-26 00:00:00,33719420
2014-02-27 00:00:00,33790867
2014-02-28 00:00:00,33862525
2014-03-01 00:00:00,33925869
2014-03-02 00:00:00,33984936
2014-03-03 00:00:00,34057521
2014-03-04 00:00:00,34143437
2014-03-05 00:00:00,34217615
2014-03-06 00:00:00,34289234
2014-03-07 00:00:00,34358793
2014-03-08 00:00:00,34429812
2014-03-09 00:00:00,34491101
2014-03-10 00:00:00,34557887
2014-03-11 00:00:00,34633973
2014-03-12 00:00:00,34709992
2014-03-13 00:00:00,34785348
2014-03-14 00:00:00,34854083
2014-03-15 00:00:00,34919981
2014-03-16 00:00:00,34978711
2014-03-17 00:00:00,35043648
2014-03-18 00:00:00,35101529
2014-03-19 00:00:00,35168948
2014-03-20 00:00:00,35241065
2014-03-21 00:00:00,35315046
2014-03-22 00:00:00,35384185
2014-03-23 00:00:00,35441007
2014-03-24 00:00:00,35508389
2014-03-25 00:00:00,35580873
2014-03-26 00:00:00,35650770
2014-03-27 00:00:00,35721710
2014-03-28 00:00:00,35790865
2014-03-29 00:00:00,35845814
2014-03-30 00:00:00,35901147
2014-03-31 00:00:00,35964243
2014-04-01 00:00:00,36028935
2014-04-02 00:00:00,36095691
2014-04-03 00:00:00,36162983
